"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:49:07.333","1.8668249867007387088","0.31113749778345645147","0","0","0.31113749778345645147","0","0","0","0","0","0","0","0.20742566228229958325","5.6004749601022165706","0.31113749778345645147","0","0","0.93341249335036935442","0","0","0","0","0","0","0","0.57042007345632739224","12.445499911338259835","4.3559249689683907647","9.0229874357202373147","2.8002374800511082853","6.2227499556691299176","2.1779624844841953824","3.7336499734014774177","2.4890999822676516118","6.8450249512360423765","1.5556874889172824794","2.8002374800511082853","2.8002374800511082853","4.7707743022530033628","25.327000531970444541","10.081263140581075533","19.726525571868236852","8.2144381538803443732","14.126050611766016729","7.5921631583134256971","15.370600602899841647","11.325813131714912885","24.393588038620084291","7.9033006560968903642","15.059463105116389414","14.748325607332922971","14.489043031660052918","12.756637409121715621","5.6004749601022165706","10.578674924637519794","5.2893374623187598971","7.7784374445864115089","5.2893374623187598971","11.512087417987888927","8.7118499379367815294","17.423699875873563059","6.2227499556691299176","12.134362413554802274","11.823224915771344712","9.593407509176564929","5248.8047763227386895","2937.3314334965939452","5974.027546358302061","2730.6369702080396564","5708.9886921800116397","2812.279291930879026","4160.7714936554357337","2996.4723348421630362","4175.108681860422621","2671.4960688624705654","6208.4007479870388124","3664.9437348996552828","49289.261772603749705","0","200736.36595131267677","2.1779624844841953824","0","0","0","0","0","0","1.5556874889172824794","0","0","2.1779624844841953824","0","0","0","1.2445499911338258059","0","0","0","0","0","0","0.62227499556691290294","0","0","0.62227499556691290294","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:12.316","4.3891915731133472889","1.5675684189690526349","0","0","0","0","0","0","0","0","0","0","0.49639700042146267522","4.3891915731133472889","0.62702736758762112057","0","0","0.31351368379381056029","0","0","0.31351368379381056029","0","0.31351368379381056029","0.31351368379381056029","0","0.5225214686646333373","11.286492616577179504","2.821623154144294876","5.9567599920824001458","1.8810821027628630286","4.7027052569071585708","2.5081094703504844823","1.8810821027628630286","1.8810821027628630286","5.0162189407009689646","1.2540547351752422411","0.94054105138143151432","2.5081094703504844823","3.5531544141673276904","20.367524316372119131","3.7512990753001629329","16.605360110846401511","3.7512990753001629329","14.097250640495918361","6.2594085456506576293","13.47022327290829935","5.9458948618568374656","18.799955897403076932","5.3188674942692193426","13.783736956702108856","10.962113802557805542","11.09274617621154313","9.0918968300205058597","0.94054105138143151432","10.659465248989558717","1.8810821027628630286","9.4054105138143171416","3.7621642055257260573","11.60000630037098901","4.0756778893195368951","13.794602086927662654","4.0756778893195368951","12.854061035546232361","8.4648694624328850722","7.5504528792946237203","4816.1828559540963397","2531.7916625600460065","4797.9237783433054574","2364.6508751997262152","4454.4123402150125912","2540.8208767631845149","3823.1699428133715628","2400.7677320122802485","3418.2598481037366582","2334.1521961135690617","3179.4872947318508523","3301.0807126674494612","39962.700115477629879","0","120732.4321990285971","2.821623154144294876","0","0","0","0","0","0","0.31351368379381056029","0","0","1.2540547351752422411","0","0","0","2.5081094703504844823","0","0","0","0","0","0","0.31351368379381056029","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:17.314","3.4388561473102532418","0.62524657223822788232","0","0","0.31262328611911394116","0","0","0","0","0","0","0","0.36472583327961216604","10.629191728049873333","0.31262328611911394116","0","0","0","0","0","0","0","0","0","0","0.91181758438257709543","19.382643739385063242","1.875739716714683647","6.8777122946205064835","2.1883630028337974771","8.4408287252160754122","2.1883630028337974771","4.6893492917867085623","0","6.8777122946205064835","0.93786985835734182348","3.4388561473102532418","3.1262328611911396337","5.0019725779058230586","32.473370198271389597","8.7140004532187287367","22.156801756340627207","7.1508840226231606962","19.343192181268609176","9.0266237393378467857","20.593685325745060055","5.9003908781467107048","27.15877433424644849","6.2130141642658180956","15.904336033958355046","11.527610028290757427","15.513555925914946698","13.130178017002785751","6.8777122946205064835","15.318541019836581896","5.0019725779058230586","10.94181501416898783","6.8777122946205064835","15.943787592074809112","5.939842436263164771","20.320513597742404954","5.3145958640249366667","12.504931444764558535","8.4408287252160754122","10.551036906914610825","8499.0625180698607437","4112.675504000329056","6175.7159866929778218","3761.3323668062366778","6190.1218556439889653","3885.1828234822864943","5590.8777235845882387","3922.1979034258552019","5159.1018180806859164","3462.8107490991828854","5477.031342568961918","4620.0822214970376081","60856.192812951994711","0","268979.78236333478708","7.5029588668587345879","0","0","2.8136095750720251374","0","0","0","1.2504931444764557646","0","0","9.6913218696925316209","0","0","0","5.939842436263164771","0","0","1.2504931444764557646","0","0","0","0.62524657223822788232","0","0","8.7534520113351899084","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:22.313","3.751100722996156378","0","0","0","0","0","0","0","0","0","0","0","0.31259172691634634633","10.940710442072120401","0.31259172691634634633","0","0.31259172691634634633","0","0","0.62518345383269269266","0","0","0","0","0.31259172691634634633","1.0419737567791893529","21.25623743031155044","3.4385089960798094211","7.8147931729086588248","6.8770179921596188422","5.9392428114105806358","4.0636924499125024468","8.1273848998250048936","2.5007338153307707707","9.3777518074903909451","4.0636924499125024468","6.2518345383269267046","3.1259172691634633523","6.9030676361671563512","34.35573734756727049","15.287642005670143419","26.540944174658609001","19.35133445558264853","25.290577266993231831","14.662458551837453058","27.791311082324000381","13.724683371088408634","35.918695982149003498","11.849133009590328669","24.04021035932784045","14.662458551837453058","21.9562648463565111","13.128852530486545547","11.878485622821161272","18.75550361498078189","12.503669076653853409","19.380687068813472251","10.62811871515577522","19.693278795729817432","11.253302168988467358","26.570296787889436274","7.8147931729086588248","17.817728434231742796","11.565893895904814315","15.082549823420185575","11595.557238324852733","4846.519610359508988","7607.4713623025281777","3958.2777598684574514","7024.5126343000674751","4318.7759163064920358","6197.0873429417370062","4872.5266915675802011","6477.3636565764127226","4067.307446471525509","6919.4840371136260728","4968.3527830957818878","72853.236479228566168","2","184415.81273749217507","14.066627711235584641","0","0.62518345383269269266","3.1259172691634633523","0","0","0.93777518074903909451","2.5007338153307707707","0","0","30.633989237801941385","0","0","0","8.4399766267413500742","0","0","1.2503669076653853853","0","0","0","1.875550361498078189","0","0","28.133255422471169283","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:27.319","4.3699547124862458958","0.31213962232044617506","0","0","0.31213962232044617506","0","0","0","0","0","0","0","0.416187494889650067","11.861305648176953653","0.31213962232044617506","0.62427924464089235013","0.31213962232044617506","0.31213962232044617506","0.31213962232044617506","0","0","0","0.31213962232044617506","0","0","1.170522584854881698","24.346890540994799323","3.1213962232044614176","13.734143382099631481","2.4971169785635694005","8.1156301803315997745","5.3063735794475848095","4.6820943348066927925","1.2485584892817847003","6.5549320687293688437","1.5606981116022307088","3.4335358455249078702","2.809256600884015409","6.4508861938537487291","38.196354780551665442","10.103788771711508687","26.022909510054258675","9.1673699047501671089","18.219418952043110238","11.664486883313740506","17.9072793297226589","7.6066717931479344017","23.837932153811138392","7.6066717931479344017","17.283000085081766883","10.728068016352398928","16.52866299742295908","14.046283004420075713","7.1792113133702608607","12.48558489281784567","6.8670716910498157404","10.300607536574721834","6.5549320687293688437","13.422003759779185472","6.5549320687293688437","17.479818849944983583","6.2427924464089228351","14.046283004420075713","8.1156301803315997745","10.274597566126004722","12796.048589465033729","3677.6178864918397267","7930.1819556836362608","4182.6435813721354862","6983.8580962501073373","4801.340012164966538","5246.0343146980121674","3778.1036161298097795","4843.8916233237887354","3803.6745373895714692","4762.3843118082986621","4642.3208455808226063","67448.09937035801704","1","239528.61285203695297","2.1849773562431229479","0","0","0","0","0","0","1.8728377339226769394","0","0","32.462520721326399098","0","0.31213962232044617506","0","0.62427924464089235013","0","0","0","0","0","0","0.31213962232044617506","0","0","28.716845253481043443","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:32.324","2.4972766698459993862","0.93647875119224988083","0","0","0","0","0","0","0","0","0","0","0.28614595211629817451","11.237745014306996794","0","0","0.31215958373074992327","0.31215958373074992327","0","0.31215958373074992327","0","0","0.31215958373074992327","0.31215958373074992327","0","1.0665449114431730937","20.290372942498745346","2.8094362535767491984","8.1161491769994995593","3.1215958373074994547","7.1796704258072479021","1.2486383349229996931","4.3702341722304991478","2.4972766698459993862","6.5553512583457482776","0.93647875119224988083","2.4972766698459993862","1.8729575023844997617","5.1246194999429217631","31.94921074669651162","8.8494015506210175204","23.833061569697012061","10.410199469274761697","21.647944483581760267","8.2250823831595205604","17.277710311351267336","10.410199469274761697","26.018178655812263855","5.1034865458520206616","14.780433641505263509","11.970997387928516531","15.872992184562894735","11.549904598037748826","5.9310320908842486531","15.60797918653749683","7.1796704258072479021","14.359340851614495804","6.8675108420764994221","12.798542932960746299","7.8039895932687484148","19.353894191306498129","4.0580745884997497797","12.174223765499247563","9.9891066793839975446","10.639437480638614275","12502.273254103389263","3448.0142871935186122","7662.1873779902089154","3812.2144173026667886","6620.3312734815935983","4104.293731740172916","5032.6744254413306408","3583.4655698122801368","4868.2549481622145322","3257.4235443936681804","4610.3381253586439925","4474.6870620870522544","63976.158017066743923","0","198167.02449712363887","4.0580745884997497797","0","0","0","0","0","0","4.0580745884997497797","0","0","29.343000870690495674","0","0","0","1.5607979186537497274","0","0","0","0","0","0","2.8094362535767491984","0","0","27.782202952036744392","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:37.321","1.5633765539662776156","1.2507012431730222257","0","0","0","0.31267531079325555643","0","0","0","0","0","0","0.26056209195371660137","8.1295580806246459105","0.9380259323797667248","0","0","0","0","0","0","0","0.31267531079325555643","0","0","0.78168827698313880781","15.946440850456033544","5.6281555942786001268","8.4422333914179006342","3.7521037295190668992","6.2535062158651104625","2.8140777971393000634","5.3154802834853445148","3.1267531079325552312","7.8168827698313885222","2.5014024863460444514","4.6901296618988332909","3.7521037295190668992","5.8366064685147671653","25.895951341998436845","8.3861339375761225767","20.580471058513083449","9.6368351807491379191","16.828367328994019658","9.3241598699558831953","19.642445126133324607","10.887536423922162143","26.833977274378195688","7.4481080051963521882","19.329769815340071659","10.887536423922162143","15.473441649263907749","10.005609945384177806","2.8140777971393000634","12.194337120936966201","5.9408309050718557387","10.63096056697068903","6.5661815266583669626","14.383064296489756373","7.8168827698313885222","19.073193958388589664","5.0028049726920889029","14.695739607283012873","7.1915321482448781865","9.6929346345909213056","8961.4366858749290259","4135.1241051520592009","7754.3582595161778954","3647.850237747623396","6920.0893670278437639","3718.2898276147125216","5266.1597924497482381","3924.0054480220060213","5340.0012943274632562","3261.0328308922744327","6793.2180602785983865","4492.9252036814768871","64214.491112584917573","0","214680.45900517926202","6.2535062158651104625","0.31267531079325555643","0","0.31267531079325555643","0","0","0","0.62535062158651111286","0","0","12.194337120936966201","0","0","0","3.4394284187258108432","0","0","0.31267531079325555643","0","0","0","0.62535062158651111286","0","0","10.94363587776394553","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:42.319","2.1885771739134569636","0.3126538819876366615","0","0","0","0","0","0","0","0","0","0","0.20843658832003933434","2.501231055901093292","0","0","0","0.3126538819876366615","0","0","0","0","0.3126538819876366615","0.3126538819876366615","0","0.28660105930937085361","7.1910392857156431035","1.250615527950546646","5.002462111802186584","1.5632694099381834185","4.3771543478269139271","0.625307763975273323","2.1885771739134569636","0.93796164596291009552","4.3771543478269139271","1.5632694099381834185","1.875923291925820191","1.875923291925820191","2.7357204668993984065","15.583451863338094512","4.6405659937708172436","14.020182453399909761","5.8911815217213554519","12.45691304346172501","3.3899504658202683771","13.394874689424639769","6.2038354037090019943","17.459375155263924029","5.5785276397337213439","10.580989751535907928","10.26833586954827382","9.9556819875606379355","8.4416548136661901935","3.4391927018640036096","9.0669625776414637386","4.3771543478269139271","8.1290009316785543092","2.8138849378887300645","11.255539751554920258","5.3151159937898233565","13.131463043480739117","4.0645004658392771546","8.7543086956538278542","8.4416548136661901935","7.2692037567049752056","4820.7461607415098115","2661.0951017641268663","4818.5450895241701801","2639.8847791243042593","4583.4306640355725904","2631.280591638338592","4009.3512710766076452","2552.0420278140968549","3618.3609839236560219","2470.8024901559092541","3433.8711964338804137","3342.0264974557817368","41581.43685368795559","0","128575.97535568611056","3.126538819876366837","0","0","0.3126538819876366615","0","0","0","0.625307763975273323","0","0","1.5632694099381834185","0","0","0","1.875923291925820191","0","0","0.3126538819876366615","0","0","0","0.3126538819876366615","0","0","0.3126538819876366615","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:47.323","4.0590151731132753099","0","0","0","0","0","0","0","0","0","0","0","0.33825159747350508344","4.6834790458999329132","0.31223193639332885718","0","0","0","0.31223193639332885718","0.31223193639332885718","0.31223193639332885718","0","0","0","0","0.49436556738577663861","11.86481358294649624","2.8100874275399596591","7.8057984098332218181","2.8100874275399596591","5.6201748550799193183","1.2489277455733154287","2.8100874275399596591","0.62446387278665771436","5.9324067914732481199","0.93669580917998662706","1.5611596819666444524","2.1856235547533020558","3.8508618810406511912","21.94201590166777649","7.2671148911813254756","17.258536855767847129","6.9548829547879993385","14.448449428227894131","6.0181871456080120453","13.199521682654570043","5.7059552092146859081","20.693088156094464836","4.7692594000346977268","15.385145237407870766","10.077202318721290908","11.976613598161433671","9.9914219645865234298","4.3712471095066041116","9.3669580917998658265","4.0590151731132753099","8.7424942190132082231","4.6834790458999329132","10.30365390097985312","4.9957109822932617149","14.674901010486458119","3.7467832367199465082","13.73820520130646905","7.8057984098332218181","8.0399713629860212194","6483.5589147306500308","3410.2328927693174592","5800.7529968475637361","3475.3762141710985816","5632.0997353043012481","3547.5134504473039669","4716.0967128939801114","3178.2347450776978803","4334.6286130289481662","3183.4302246986990212","4192.3524018692296522","4125.0109929354866836","52079.287894774279266","0","252962.3076146368403","3.1223193639332889049","0","0","0","0","0","0.31223193639332885718","1.5611596819666444524","0","0","8.1180303462265506198","0","0","0","1.2489277455733154287","0","0","0","0","0","0","0.93669580917998662706","0","0","6.5568706642599057233","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:52.322","3.4385746233412866069","0","0","0","0","0","0","0","0","0","0","0","0.28654755184090136","8.4401377118377034492","0.3125976930310260804","0","0.3125976930310260804","0","0.3125976930310260804","0","0","0","0.3125976930310260804","0.3125976930310260804","0","0.83359451495781455854","18.130666195799509666","1.2503907721241043216","6.2519538606205209419","2.1881838512171825073","6.2519538606205209419","2.1881838512171825073","2.813379237279234335","1.5629884651551302355","5.6267584745584686701","1.8755861581861563714","2.813379237279234335","3.1259769303102604709","4.5066164077597532511","29.665519068019140292","9.9718644070645012789","19.662392891026303943","9.9718644070645012789","17.474209039809117883","7.7836805558473169953","19.662392891026303943","9.0340713279714162098","23.726162900429635272","7.1584851697852558416","14.973427495560908795","14.348232109498859188","15.286025188591933599","11.56611464214796392","8.7527354048687300292","13.441700800334119847","7.8149423257756520655","11.25351694911693734","5.6267584745584686701","16.880275423675406898","7.5023446327446254855","18.130666195799509666","5.3141607815274429782","12.191310028210015304","11.25351694911693734","10.810670550760523412","10722.00445085323372","3366.0687941635223979","6696.1261539764100235","3862.8265246781156748","6081.731071249742854","4068.6918910492458963","5321.6897429271739384","3379.2729867587554509","4440.4099189574671982","3345.4622511739926267","4313.1695175852237298","4284.560433628885221","59882.013737001769186","0","146018.76387790651643","3.1259769303102604709","0","0","0","0","0","0","1.5629884651551302355","0","0","23.44482697732695442","0.3125976930310260804","0","0","1.2503907721241043216","0","0","0","0","0","0","1.5629884651551302355","0","0","21.256643126109771913","0.3125976930310260804","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:49:57.326","4.3710359075354556779","0.31221685053824688172","0","0","0","0","0","0","0","0.62443370107649376344","0","0","0.44230687189787581959","9.0542886656091585706","0","0.31221685053824688172","0","0.62443370107649376344","0.31221685053824688172","0.31221685053824688172","0","0","0","0.31221685053824688172","0","0.91063214770524603114","19.045227882833057009","2.185517953767727839","9.990939217223900215","4.9954696086119501075","8.4298549645326659174","1.5610842526912342976","4.3710359075354556779","1.5610842526912342976","5.6199033096884436489","1.5610842526912342976","3.4343853559207153658","1.5610842526912342976","5.3597212687813424736","30.687859180509192925","7.8960290912171711142","21.63357051490003613","12.267064998752630345","21.321353664361787139","9.144896493370158197","20.07248626220879828","9.4571133439084071881","20.696919963285299815","6.6471616890641849196","17.886968308441076658","13.515932400905617428","15.935611993483112414","11.552023469915132736","5.6199033096884436489","11.552023469915132736","7.1809875623796770583","12.800890872068121595","7.4932044129179251613","15.610842526912344752","7.805421263456172376","14.986408825835850323","4.9954696086119501075","14.361975124759354117","11.864240320453381727","10.485282896940764985","11814.110015435093374","3684.1287883662334934","7639.0171638798474305","4139.9240786121181372","6729.2249865499416046","4217.8548822929142261","5263.5264096303608312","3673.1385468215057699","4706.4210745994414538","3677.3348208658562726","4616.1012713591344436","4567.5443859887927829","64728.32642440123891","0","258647.74149736962863","1.5610842526912342976","0","0","0","0","0","0","1.5610842526912342976","0","0","30.90946820328643696","0","0","0.31221685053824688172","0.31221685053824688172","0","0","0","0","0","0","1.5610842526912342976","0","0","29.348383950595202663","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
